[DEBUG] 2018-05-07 16:49:11.697 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-07 16:49:11.697 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-07 16:49:11.708 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-07 16:49:11.708 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-07 16:49:11.723 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-07 16:49:11.723 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-07 16:49:12.034 [http-nio-8080-exec-9] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-07 16:49:12.038 [http-nio-8080-exec-9] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-07 16:49:12.162 [http-nio-8080-exec-8] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-07 16:49:12.162 [http-nio-8080-exec-9] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-07 16:49:12.164 [http-nio-8080-exec-8] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-07 16:49:12.164 [http-nio-8080-exec-9] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-07 16:49:12.223 [http-nio-8080-exec-9] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-07 16:49:12.231 [http-nio-8080-exec-8] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-07 16:49:12.540 [http-nio-8080-exec-8] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-07 16:49:12.540 [http-nio-8080-exec-9] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-07 16:49:12.603 [http-nio-8080-exec-8] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-07 16:49:12.603 [http-nio-8080-exec-9] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-07 16:49:17.017 [http-nio-8080-exec-8] QueryTranslatorImpl - SQL: select category0_.id as id1_0_, category0_.createDate as createDa2_0_, category0_.name as name3_0_, category0_.updateDate as updateDa4_0_ from category category0_
[DEBUG] 2018-05-07 16:49:17.017 [http-nio-8080-exec-8] ErrorCounter - throwQueryException() : no errors
[DEBUG] 2018-05-07 16:49:17.017 [http-nio-8080-exec-8] SQL - select category0_.id as id1_0_, category0_.createDate as createDa2_0_, category0_.name as name3_0_, category0_.updateDate as updateDa4_0_ from category category0_
[DEBUG] 2018-05-07 16:49:17.017 [http-nio-8080-exec-9] SQL - select store0_.id as id1_5_, store0_.address1 as address2_5_, store0_.address2 as address3_5_, store0_.city as city4_5_, store0_.createDate as createDa5_5_, store0_.lat as lat6_5_, store0_.lon as lon7_5_, store0_.name as name8_5_, store0_.postalCode as postalCo9_5_, store0_.state as state10_5_, store0_.updateDate as updateD11_5_ from store store0_
[DEBUG] 2018-05-07 16:49:17.061 [http-nio-8080-exec-9] Loader - Result set row: 0
[DEBUG] 2018-05-07 16:49:17.061 [http-nio-8080-exec-3] Loader - Result set row: 0
[DEBUG] 2018-05-07 16:49:17.062 [http-nio-8080-exec-8] Loader - Result set row: 0
[DEBUG] 2018-05-07 16:49:17.063 [http-nio-8080-exec-2] Loader - Result set row: 0
[DEBUG] 2018-05-07 16:49:17.067 [http-nio-8080-exec-9] Loader - Result row: EntityKey[edu.matc.entity.Store#1]
[DEBUG] 2018-05-07 16:49:17.067 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#1]
[DEBUG] 2018-05-07 16:49:17.067 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#1]
[DEBUG] 2018-05-07 16:49:17.067 [http-nio-8080-exec-3] Loader - Result row: EntityKey[edu.matc.entity.Store#1]
[DEBUG] 2018-05-07 16:49:17.087 [http-nio-8080-exec-2] Loader - Result set row: 1
[DEBUG] 2018-05-07 16:49:17.087 [http-nio-8080-exec-8] Loader - Result set row: 1
[DEBUG] 2018-05-07 16:49:17.087 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#2]
[DEBUG] 2018-05-07 16:49:17.087 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#2]
[DEBUG] 2018-05-07 16:49:17.089 [http-nio-8080-exec-2] Loader - Result set row: 2
[DEBUG] 2018-05-07 16:49:17.087 [http-nio-8080-exec-8] Loader - Result set row: 2
[DEBUG] 2018-05-07 16:49:17.089 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#3]
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-8] Loader - Result set row: 3
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#4]
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-8] Loader - Result set row: 4
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#5]
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-8] Loader - Result set row: 5
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#6]
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-9] Loader - Result set row: 1
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-8] Loader - Result set row: 6
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-9] Loader - Result row: EntityKey[edu.matc.entity.Store#2]
[DEBUG] 2018-05-07 16:49:17.091 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#7]
[DEBUG] 2018-05-07 16:49:17.091 [http-nio-8080-exec-8] Loader - Result set row: 7
[DEBUG] 2018-05-07 16:49:17.091 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.091 [http-nio-8080-exec-8] Loader - Result set row: 8
[DEBUG] 2018-05-07 16:49:17.091 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.091 [http-nio-8080-exec-8] Loader - Result set row: 9
[DEBUG] 2018-05-07 16:49:17.091 [http-nio-8080-exec-8] Loader - Result row: EntityKey[edu.matc.entity.Category#10]
[DEBUG] 2018-05-07 16:49:17.092 [http-nio-8080-exec-3] Loader - Result set row: 1
[DEBUG] 2018-05-07 16:49:17.092 [http-nio-8080-exec-3] Loader - Result row: EntityKey[edu.matc.entity.Store#2]
[DEBUG] 2018-05-07 16:49:17.090 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#3]
[DEBUG] 2018-05-07 16:49:17.094 [http-nio-8080-exec-2] Loader - Result set row: 3
[DEBUG] 2018-05-07 16:49:17.094 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#4]
[DEBUG] 2018-05-07 16:49:17.094 [http-nio-8080-exec-2] Loader - Result set row: 4
[DEBUG] 2018-05-07 16:49:17.094 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#5]
[DEBUG] 2018-05-07 16:49:17.094 [http-nio-8080-exec-2] Loader - Result set row: 5
[DEBUG] 2018-05-07 16:49:17.094 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#6]
[DEBUG] 2018-05-07 16:49:17.095 [http-nio-8080-exec-2] Loader - Result set row: 6
[DEBUG] 2018-05-07 16:49:17.095 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#7]
[DEBUG] 2018-05-07 16:49:17.095 [http-nio-8080-exec-2] Loader - Result set row: 7
[DEBUG] 2018-05-07 16:49:17.095 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.095 [http-nio-8080-exec-2] Loader - Result set row: 8
[DEBUG] 2018-05-07 16:49:17.095 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.096 [http-nio-8080-exec-2] Loader - Result set row: 9
[DEBUG] 2018-05-07 16:49:17.096 [http-nio-8080-exec-2] Loader - Result row: EntityKey[edu.matc.entity.Category#10]
[DEBUG] 2018-05-07 16:49:17.098 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Store#1]
[DEBUG] 2018-05-07 16:49:17.099 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#1]
[DEBUG] 2018-05-07 16:49:17.102 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Store#1]
[DEBUG] 2018-05-07 16:49:17.102 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#1]
[DEBUG] 2018-05-07 16:49:17.105 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#1]
[DEBUG] 2018-05-07 16:49:17.105 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#2]
[DEBUG] 2018-05-07 16:49:17.105 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#2]
[DEBUG] 2018-05-07 16:49:17.105 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#3]
[DEBUG] 2018-05-07 16:49:17.105 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#3]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#4]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#4]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#5]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#5]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#6]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#6]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#7]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#7]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#10]
[DEBUG] 2018-05-07 16:49:17.106 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#10]
[DEBUG] 2018-05-07 16:49:17.110 [http-nio-8080-exec-8] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#1]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#2]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#2]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#3]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#3]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#4]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#4]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#5]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#5]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#6]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#6]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#7]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#7]
[DEBUG] 2018-05-07 16:49:17.117 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.119 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.119 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.119 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.119 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#10]
[DEBUG] 2018-05-07 16:49:17.120 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#10]
[DEBUG] 2018-05-07 16:49:17.120 [http-nio-8080-exec-2] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2018-05-07 16:49:17.178 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Store#1]
[DEBUG] 2018-05-07 16:49:17.178 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Store#2]
[DEBUG] 2018-05-07 16:49:17.178 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Store#2]
[DEBUG] 2018-05-07 16:49:17.180 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Store#1]
[DEBUG] 2018-05-07 16:49:17.180 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Store#2]
[DEBUG] 2018-05-07 16:49:17.180 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Store#2]
[DEBUG] 2018-05-07 16:49:17.183 [http-nio-8080-exec-9] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.183 [http-nio-8080-exec-9] SQL - select items0_.store_id as store_i12_1_0_, items0_.id as id1_1_0_, items0_.id as id1_1_1_, items0_.active as active2_1_1_, items0_.brand as brand3_1_1_, items0_.category_id as categor11_1_1_, items0_.createDate as createDa4_1_1_, items0_.product as product5_1_1_, items0_.saleEndDate as saleEndD6_1_1_, items0_.salePrice as salePric7_1_1_, items0_.savingsAmount as savingsA8_1_1_, items0_.size as size9_1_1_, items0_.store_id as store_i12_1_1_, items0_.updateDate as updateD10_1_1_, category1_.id as id1_0_2_, category1_.createDate as createDa2_0_2_, category1_.name as name3_0_2_, category1_.updateDate as updateDa4_0_2_ from item items0_ left outer join category category1_ on items0_.category_id=category1_.id where items0_.store_id=?
[DEBUG] 2018-05-07 16:49:17.189 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.189 [http-nio-8080-exec-3] SQL - select items0_.store_id as store_i12_1_0_, items0_.id as id1_1_0_, items0_.id as id1_1_1_, items0_.active as active2_1_1_, items0_.brand as brand3_1_1_, items0_.category_id as categor11_1_1_, items0_.createDate as createDa4_1_1_, items0_.product as product5_1_1_, items0_.saleEndDate as saleEndD6_1_1_, items0_.salePrice as salePric7_1_1_, items0_.savingsAmount as savingsA8_1_1_, items0_.size as size9_1_1_, items0_.store_id as store_i12_1_1_, items0_.updateDate as updateD10_1_1_, category1_.id as id1_0_2_, category1_.createDate as createDa2_0_2_, category1_.name as name3_0_2_, category1_.updateDate as updateDa4_0_2_ from item items0_ left outer join category category1_ on items0_.category_id=category1_.id where items0_.store_id=?
[DEBUG] 2018-05-07 16:49:17.190 [http-nio-8080-exec-9] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.191 [http-nio-8080-exec-3] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.205 [http-nio-8080-exec-3] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-07 16:49:17.207 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-07 16:49:17.212 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.217 [http-nio-8080-exec-3] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.219 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2018-05-07 16:49:17.220 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.221 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2018-05-07 16:49:17.221 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.221 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#1]
[DEBUG] 2018-05-07 16:49:17.222 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#1]
[DEBUG] 2018-05-07 16:49:17.222 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.222 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.222 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#2]
[DEBUG] 2018-05-07 16:49:17.222 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#2]
[DEBUG] 2018-05-07 16:49:17.222 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.223 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.223 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#3]
[DEBUG] 2018-05-07 16:49:17.223 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#3]
[DEBUG] 2018-05-07 16:49:17.223 [http-nio-8080-exec-9] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.Store.items
[DEBUG] 2018-05-07 16:49:17.224 [http-nio-8080-exec-9] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.224 [http-nio-8080-exec-9] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.Store.items
[DEBUG] 2018-05-07 16:49:17.224 [http-nio-8080-exec-9] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-05-07 16:49:17.224 [http-nio-8080-exec-9] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-05-07 16:49:17.225 [http-nio-8080-exec-9] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.Item.listLines#3]
[DEBUG] 2018-05-07 16:49:17.225 [http-nio-8080-exec-9] SQL - select listlines0_.item_id as item_id5_2_0_, listlines0_.id as id1_2_0_, listlines0_.id as id1_2_1_, listlines0_.createDate as createDa2_2_1_, listlines0_.item_id as item_id5_2_1_, listlines0_.quantity as quantity3_2_1_, listlines0_.shoppingList_id as shopping6_2_1_, listlines0_.updateDate as updateDa4_2_1_, shoppingli1_.id as id1_4_2_, shoppingli1_.createDate as createDa2_4_2_, shoppingli1_.totalAmount as totalAmo3_4_2_, shoppingli1_.updateDate as updateDa4_4_2_, shoppingli1_.user_id as user_id5_4_2_, user2_.id as id1_6_3_, user2_.address1 as address2_6_3_, user2_.address2 as address3_6_3_, user2_.city as city4_6_3_, user2_.createDate as createDa5_6_3_, user2_.email as email6_6_3_, user2_.firstName as firstNam7_6_3_, user2_.lat as lat8_6_3_, user2_.lon as lon9_6_3_, user2_.password as passwor10_6_3_, user2_.postalCode as postalC11_6_3_, user2_.state as state12_6_3_, user2_.updateDate as updateD13_6_3_, user2_.username as usernam14_6_3_ from listline listlines0_ left outer join shoppinglist shoppingli1_ on listlines0_.shoppingList_id=shoppingli1_.id left outer join user user2_ on shoppingli1_.user_id=user2_.id where listlines0_.item_id=?
[DEBUG] 2018-05-07 16:49:17.225 [http-nio-8080-exec-3] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2018-05-07 16:49:17.227 [http-nio-8080-exec-3] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.228 [http-nio-8080-exec-3] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2018-05-07 16:49:17.228 [http-nio-8080-exec-3] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.228 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#1]
[DEBUG] 2018-05-07 16:49:17.230 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#1]
[DEBUG] 2018-05-07 16:49:17.230 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.230 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#8]
[DEBUG] 2018-05-07 16:49:17.230 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#2]
[DEBUG] 2018-05-07 16:49:17.230 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#2]
[DEBUG] 2018-05-07 16:49:17.230 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.230 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#9]
[DEBUG] 2018-05-07 16:49:17.230 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#3]
[DEBUG] 2018-05-07 16:49:17.231 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#3]
[DEBUG] 2018-05-07 16:49:17.231 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.Store.items
[DEBUG] 2018-05-07 16:49:17.231 [http-nio-8080-exec-3] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-07 16:49:17.231 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.Store.items
[DEBUG] 2018-05-07 16:49:17.231 [http-nio-8080-exec-3] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-05-07 16:49:17.231 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-05-07 16:49:17.231 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.Item.listLines#3]
[DEBUG] 2018-05-07 16:49:17.231 [http-nio-8080-exec-3] SQL - select listlines0_.item_id as item_id5_2_0_, listlines0_.id as id1_2_0_, listlines0_.id as id1_2_1_, listlines0_.createDate as createDa2_2_1_, listlines0_.item_id as item_id5_2_1_, listlines0_.quantity as quantity3_2_1_, listlines0_.shoppingList_id as shopping6_2_1_, listlines0_.updateDate as updateDa4_2_1_, shoppingli1_.id as id1_4_2_, shoppingli1_.createDate as createDa2_4_2_, shoppingli1_.totalAmount as totalAmo3_4_2_, shoppingli1_.updateDate as updateDa4_4_2_, shoppingli1_.user_id as user_id5_4_2_, user2_.id as id1_6_3_, user2_.address1 as address2_6_3_, user2_.address2 as address3_6_3_, user2_.city as city4_6_3_, user2_.createDate as createDa5_6_3_, user2_.email as email6_6_3_, user2_.firstName as firstNam7_6_3_, user2_.lat as lat8_6_3_, user2_.lon as lon9_6_3_, user2_.password as passwor10_6_3_, user2_.postalCode as postalC11_6_3_, user2_.state as state12_6_3_, user2_.updateDate as updateD13_6_3_, user2_.username as usernam14_6_3_ from listline listlines0_ left outer join shoppinglist shoppingli1_ on listlines0_.shoppingList_id=shoppingli1_.id left outer join user user2_ on shoppingli1_.user_id=user2_.id where listlines0_.item_id=?
